0.19313,0.098712,0.064378,0.094421,0.055794,0.0085837,0.025751,0.055794,0.085837,0,0.030043,0.012876,0.085837,0,0.0042918,0.0042918,0.017167,0,0.0042918,0.0042918,0.0042918,0.0042918,0.0042918,0,0,0.0042918,0,0,0,0,0.0042918,0,0,0,0.0042918,0,0.0042918,0.0042918,0.055794,0.0042918,0.017167,0,0.0042918,0,0,0,0,0,0.0042918,0,0,0,0.0085837,0,0,0,0,0,0.0042918,0,0,0,0.0042918,0,0,0,0,0,0,0,0,0,0,0,0.0042918,0,0,0.0042918,0.0085837,0,0,0
0.17514,0.10734,0.045198,0.045198,0.045198,0.028249,0.039548,0.062147,0.084746,0.0056497,0.016949,0.056497,0.084746,0,0.016949,0,0.056497,0.0056497,0.011299,0.0056497,0.0056497,0,0.0056497,0.0056497,0,0,0,0,0.011299,0,0,0,0,0,0,0,0,0,0.011299,0.0056497,0.011299,0,0,0.0056497,0,0,0,0,0.0056497,0,0,0,0.0056497,0,0,0,0,0,0,0,0,0,0.0056497,0.0056497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056497,0.016949,0,0,0
0.19178,0.10046,0.063927,0.068493,0.03653,0.031963,0.050228,0.073059,0.054795,0.0045662,0.041096,0.045662,0.077626,0,0.0091324,0,0.054795,0,0,0.0045662,0.0045662,0,0,0,0,0,0,0.0045662,0,0,0,0.0045662,0,0,0,0,0.0045662,0,0.041096,0.0045662,0.018265,0,0,0,0,0,0,0,0.0045662,0,0,0.0045662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17241,0.088123,0.057471,0.057471,0.061303,0.011494,0.030651,0.072797,0.088123,0.0038314,0.030651,0.038314,0.10728,0.011494,0,0.0038314,0.030651,0,0.0038314,0.0038314,0,0.0076628,0,0,0,0.0076628,0,0,0,0,0,0.0038314,0,0,0.0038314,0,0,0,0.042146,0,0.022989,0.0038314,0,0.011494,0,0,0,0,0,0,0,0,0.0076628,0,0,0,0,0,0.0076628,0,0,0,0,0,0,0.0038314,0,0,0,0,0,0,0,0.0038314,0,0,0,0,0,0,0,0
0.20455,0.11364,0.022727,0.022727,0.068182,0.045455,0.090909,0.090909,0.068182,0,0,0.11364,0.11364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26667,0.066667,0.066667,0.13333,0.13333,0,0.066667,0.066667,0.066667,0,0,0.066667,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15,0.090909,0.072727,0.077273,0.040909,0.018182,0.054545,0.072727,0.036364,0.013636,0.018182,0.036364,0.077273,0.018182,0.013636,0.0045455,0.0045455,0.022727,0.013636,0,0,0.0045455,0.0045455,0,0,0,0,0.013636,0.0045455,0,0.013636,0,0,0,0,0.0045455,0,0,0.068182,0.0090909,0.013636,0,0,0,0,0,0,0,0,0,0,0.0045455,0,0,0,0,0,0.0045455,0,0,0,0,0,0.0045455,0,0,0,0,0,0.0045455,0,0,0,0,0,0,0,0,0,0.0045455,0.0045455,0
0.16327,0.054422,0.054422,0.088435,0.07483,0.020408,0.047619,0.10204,0.034014,0.027211,0.020408,0.020408,0.10884,0,0,0,0,0,0.013605,0,0.0068027,0,0,0,0.0068027,0,0,0,0,0,0,0,0.0068027,0,0.0068027,0,0,0.0068027,0.027211,0,0.013605,0,0,0,0.013605,0,0.0068027,0,0.013605,0,0,0,0,0,0,0,0,0,0,0,0,0.013605,0,0,0,0,0.0068027,0,0,0.013605,0,0,0,0.0068027,0.0068027,0,0,0.0068027,0,0.0068027,0,0
0.15429,0.051429,0.057143,0.062857,0.04,0.0057143,0.068571,0.091429,0.028571,0.022857,0.04,0.011429,0.091429,0.0057143,0.017143,0,0,0.011429,0.011429,0,0,0,0.0057143,0,0,0,0,0.017143,0.0057143,0,0.0057143,0,0,0.0057143,0,0,0,0,0.057143,0.017143,0.028571,0,0.0057143,0,0,0,0.0057143,0,0,0,0,0.0057143,0,0,0,0,0,0,0,0,0.0057143,0,0,0,0,0,0.011429,0,0,0,0,0,0.0057143,0,0,0,0,0,0,0.017143,0.017143,0.011429
0.18644,0.050847,0.0084746,0.084746,0.084746,0.0084746,0.084746,0.084746,0.09322,0.033898,0.033898,0.025424,0.076271,0,0.042373,0,0.0084746,0,0.016949,0.0084746,0,0,0,0,0,0,0,0,0,0.0084746,0,0.0084746,0,0,0,0,0,0,0.016949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084746,0,0,0,0,0.0084746,0.0084746,0.0084746
0.14493,0.072464,0.078261,0.086957,0.072464,0.0028986,0.055072,0.078261,0.075362,0.028986,0.028986,0.02029,0.089855,0.0028986,0.0086957,0.0028986,0.011594,0.0057971,0.0028986,0,0,0,0,0,0,0,0,0,0.0086957,0.0028986,0,0,0,0.0057971,0,0,0,0.0028986,0.055072,0.014493,0.028986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028986,0,0,0,0,0,0,0.0028986,0,0,0,0,0,0,0,0.0028986,0,0,0.0028986,0
0.1369,0.071429,0.065476,0.077381,0.083333,0.011905,0.053571,0.095238,0.065476,0.017857,0.029762,0.017857,0.083333,0,0.0059524,0,0,0.0059524,0.0059524,0,0,0,0,0,0.0059524,0,0,0.017857,0,0,0,0,0.0059524,0,0,0.0059524,0,0,0.053571,0.017857,0.02381,0,0,0,0.0059524,0,0,0,0,0,0,0.011905,0,0,0,0,0,0,0,0,0,0,0,0,0.0059524,0,0,0,0,0.0059524,0.0059524,0,0,0,0,0,0,0,0,0,0.0059524,0
0.1626,0.073171,0.073171,0.10569,0.081301,0.02439,0.04878,0.073171,0.04065,0.0081301,0.04065,0.04065,0.097561,0,0,0,0,0.0081301,0,0,0,0,0,0,0,0,0,0.0081301,0,0,0,0,0,0,0,0.0081301,0,0.0081301,0.03252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081301,0,0,0,0,0.0081301,0.0081301,0,0,0,0,0,0,0,0,0,0,0.0081301,0.0081301,0.0081301,0.0081301,0.0081301
0.13725,0.088235,0.083333,0.083333,0.063725,0.014706,0.039216,0.053922,0.044118,0.014706,0.004902,0.014706,0.093137,0,0,0,0.004902,0,0.0098039,0,0,0.014706,0,0,0,0,0,0.02451,0,0.0098039,0,0,0,0,0,0,0.004902,0,0.073529,0.02451,0.029412,0,0.004902,0,0,0.004902,0,0,0,0.004902,0,0.019608,0,0,0,0,0,0.004902,0.004902,0,0,0.004902,0,0,0,0,0,0.004902,0,0,0,0,0,0.004902,0.004902,0,0,0,0,0,0,0.004902
0.14545,0.11515,0.10303,0.11515,0.084848,0.024242,0.024242,0.072727,0.030303,0.024242,0.018182,0.024242,0.042424,0,0,0,0,0,0.012121,0,0,0,0,0,0.0060606,0,0,0.0060606,0.0060606,0,0.0060606,0,0,0,0,0,0,0,0.054545,0.012121,0.018182,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0,0,0.012121,0,0.0060606,0.012121,0.0060606
0.176,0.104,0.088,0.096,0.064,0.024,0.096,0.104,0.096,0.008,0,0.016,0.032,0.008,0.008,0.008,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0.016,0,0,0,0,0,0.008,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0
0.16667,0.065217,0.036232,0.07971,0.043478,0,0.072464,0.072464,0.057971,0.014493,0.057971,0.028986,0.057971,0,0,0,0,0.014493,0,0.0072464,0,0.0072464,0.0072464,0,0,0,0.0072464,0,0,0,0.0072464,0,0,0,0.014493,0,0,0,0.057971,0,0.0072464,0,0,0,0,0,0.0072464,0,0,0.0072464,0,0,0,0,0,0,0.0072464,0.014493,0.0072464,0,0,0,0.014493,0,0,0,0,0,0,0.0072464,0,0,0.0072464,0.021739,0,0.0072464,0,0.0072464,0.0072464,0,0,0
0.18557,0.072165,0.051546,0.082474,0.1134,0.020619,0.051546,0.072165,0.030928,0.020619,0.051546,0.041237,0.10309,0,0.010309,0,0.010309,0,0,0,0,0.010309,0,0,0,0.010309,0,0,0,0.010309,0,0,0,0,0,0,0,0,0.010309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030928,0,0,0,0
0.15152,0.05303,0.075758,0.030303,0.037879,0.0075758,0.068182,0.060606,0.098485,0.022727,0.030303,0.015152,0.098485,0.022727,0.015152,0,0,0,0.0075758,0,0,0.0075758,0,0.0075758,0.030303,0,0,0,0,0,0,0,0.0075758,0,0,0,0,0,0.090909,0.0075758,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0,0,0.015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0
0.15,0.076923,0.1,0.069231,0.069231,0.015385,0.065385,0.061538,0.065385,0.015385,0.026923,0.015385,0.076923,0.0038462,0,0,0.0038462,0.0038462,0.015385,0,0,0,0,0,0,0,0,0,0,0,0.015385,0,0,0.0076923,0,0.0038462,0.0076923,0,0.057692,0.011538,0.030769,0,0.0076923,0,0,0,0,0,0,0.0038462,0,0.0038462,0,0,0,0,0,0,0.0038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038462,0.0038462,0,0,0,0.0038462
0.18713,0.099415,0.064327,0.061404,0.046784,0.023392,0.070175,0.070175,0.073099,0.011696,0.023392,0.049708,0.084795,0,0.005848,0,0,0.0087719,0.0087719,0,0,0.002924,0.002924,0.005848,0.005848,0,0,0,0,0.002924,0.011696,0,0,0,0,0,0,0,0.04386,0,0.002924,0,0,0,0,0,0.005848,0,0.005848,0,0,0.002924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002924,0.002924,0,0,0,0,0,0.002924,0,0,0,0,0,0,0.002924,0.005848,0
0.10753,0.091398,0.086022,0.037634,0.037634,0.043011,0.048387,0.053763,0.069892,0.0053763,0.021505,0.016129,0.11828,0.0053763,0.0053763,0,0.0053763,0,0.016129,0.0053763,0,0,0,0,0.016129,0,0,0,0,0,0.0053763,0,0,0.010753,0,0,0,0.0053763,0.032258,0.080645,0.016129,0,0,0,0.010753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053763,0,0,0,0,0.0053763,0,0,0,0,0,0.0053763,0.0053763,0,0.0053763,0,0.0053763,0.0053763,0.010753
0.14706,0.061086,0.074661,0.070136,0.061086,0.015837,0.045249,0.045249,0.042986,0.024887,0.015837,0.015837,0.085973,0,0.0022624,0,0.011312,0.0181,0,0,0,0.0022624,0,0.0045249,0.0045249,0.0045249,0,0.0090498,0.011312,0,0.0067873,0,0.0022624,0.0022624,0.0022624,0.0022624,0,0.0022624,0.085973,0.015837,0.038462,0,0,0.0022624,0.0022624,0.0022624,0.0022624,0,0.0022624,0.0022624,0,0.0067873,0.0045249,0,0,0,0,0.0045249,0.0045249,0,0,0.0022624,0.0022624,0,0,0,0,0,0.0045249,0,0,0,0,0.0022624,0,0,0,0.0067873,0,0.0067873,0.0045249,0.0045249
0.18782,0.081218,0.091371,0.060914,0.055838,0.015228,0.040609,0.045685,0.020305,0,0.010152,0.050761,0.050761,0.0050761,0.015228,0.0050761,0.0050761,0.010152,0.020305,0.0050761,0,0,0,0,0.015228,0,0,0.0050761,0,0,0.0050761,0,0,0.0050761,0.0050761,0,0,0.0050761,0.091371,0.015228,0.015228,0,0.010152,0,0,0,0,0,0,0,0,0,0,0,0,0.0050761,0,0.040609,0,0,0,0,0,0,0,0,0,0,0.0050761,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1729,0.042056,0.074766,0.056075,0.056075,0.0046729,0.051402,0.056075,0.037383,0.018692,0.060748,0.0093458,0.1215,0,0,0.0093458,0,0.0093458,0.03271,0,0,0.0046729,0,0.0093458,0.0046729,0,0,0,0.0093458,0,0.014019,0.0093458,0,0.0046729,0.0046729,0,0.0046729,0,0.065421,0.0093458,0.0046729,0,0,0,0.0046729,0,0.0046729,0,0,0,0,0,0,0,0,0,0,0,0.0046729,0,0.0046729,0,0,0,0.0046729,0,0,0,0,0,0,0,0,0,0,0,0,0.0046729,0.0046729,0.0093458,0,0
0.14063,0.088542,0.072917,0.057292,0.067708,0.03125,0.041667,0.067708,0.052083,0.015625,0.03125,0.0052083,0.098958,0,0.0052083,0.0052083,0,0,0.015625,0,0,0.0052083,0,0,0.0052083,0,0,0.0052083,0.020833,0,0.020833,0,0,0,0,0,0,0.0052083,0.0625,0.010417,0.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052083,0.0052083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052083,0,0,0,0.0052083
0.16599,0.093117,0.097166,0.064777,0.05668,0.0080972,0.068826,0.072874,0.052632,0.016194,0.012146,0.032389,0.10526,0,0,0.0040486,0,0,0.012146,0,0,0,0,0,0.0040486,0,0,0.0040486,0.0080972,0,0.0080972,0,0,0,0,0,0,0,0.044534,0,0.020243,0,0,0,0.012146,0,0.0040486,0,0,0,0,0,0,0,0,0,0.0040486,0.0080972,0.0040486,0,0,0,0,0,0,0,0,0,0,0.0040486,0,0,0,0,0,0,0,0.0080972,0,0,0.0040486,0
0.16379,0.086207,0.086207,0.12069,0.025862,0.0086207,0.077586,0.060345,0.086207,0.025862,0.025862,0,0.10345,0,0.0086207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086207,0.0086207,0,0.0086207,0,0,0,0,0,0,0.025862,0.0086207,0.0086207,0,0,0,0,0,0,0,0.017241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086207,0,0,0,0,0,0,0,0,0,0,0,0,0.0086207,0.0086207,0.0086207
0.15589,0.062738,0.085551,0.081749,0.039924,0.0076046,0.047529,0.06654,0.04943,0.0038023,0.019011,0.030418,0.11217,0.0038023,0.0038023,0,0,0.0057034,0.019011,0,0.0057034,0,0,0,0,0,0,0.0057034,0.011407,0.0019011,0.0019011,0.0057034,0.0019011,0.0057034,0,0,0,0.0038023,0.079848,0.015209,0.028517,0.0019011,0,0,0,0.0019011,0,0,0.0019011,0.0019011,0,0.0076046,0.0019011,0,0,0,0,0.0038023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019011,0,0,0.0038023,0,0.0057034,0.0038023,0.0019011
0.13477,0.09973,0.072776,0.072776,0.040431,0.0080863,0.03504,0.06469,0.070081,0.016173,0.013477,0.0080863,0.1186,0,0.0080863,0.0026954,0,0,0.0080863,0,0,0.0026954,0,0,0.010782,0,0,0.0080863,0.0026954,0,0.0080863,0.0026954,0.0053908,0.0026954,0,0.0053908,0,0.0026954,0.067385,0.010782,0.02965,0.0026954,0.010782,0,0,0,0,0,0,0.0026954,0.0026954,0.010782,0,0,0,0.0026954,0,0.0026954,0.0053908,0,0.0026954,0,0,0,0,0,0.0053908,0,0.0026954,0,0,0,0,0,0,0,0,0.0053908,0.0026954,0.0053908,0.0026954,0
0.14331,0.076433,0.06051,0.082803,0.05414,0.019108,0.06051,0.076433,0.041401,0.012739,0.031847,0.025478,0.095541,0.0063694,0.0031847,0,0.0031847,0.012739,0.0095541,0.0031847,0,0.0031847,0.0063694,0.0031847,0.0031847,0,0,0.0095541,0.0095541,0,0.0031847,0,0,0,0,0,0,0,0.044586,0.0063694,0.019108,0.0031847,0,0.0031847,0,0,0,0,0.0031847,0,0.0031847,0.012739,0,0,0,0,0,0.0063694,0,0,0.0031847,0,0,0,0,0,0.0095541,0,0,0.0063694,0,0,0,0,0.0031847,0,0.0031847,0,0,0.0063694,0.0063694,0.0031847
0.17158,0.080429,0.058981,0.085791,0.061662,0.010724,0.029491,0.091153,0.058981,0.021448,0.016086,0.010724,0.10456,0,0.002681,0,0,0.0080429,0.0053619,0,0,0.0053619,0,0,0.002681,0,0,0.0080429,0.002681,0,0.002681,0,0,0.002681,0.0053619,0.002681,0.0053619,0,0.064343,0.018767,0.024129,0,0,0,0.002681,0.002681,0.002681,0,0,0,0,0.010724,0,0,0,0,0,0,0.002681,0,0,0,0,0.002681,0,0,0.002681,0,0,0.002681,0,0,0,0,0.002681,0,0,0,0.002681,0.002681,0,0
0.10638,0.093617,0.082979,0.10638,0.093617,0.014894,0.053191,0.093617,0.055319,0.012766,0.014894,0.031915,0.10638,0.0021277,0.0042553,0,0.0021277,0.0042553,0.006383,0,0,0,0,0,0.0085106,0,0,0.0042553,0,0,0,0,0,0,0,0,0,0,0.044681,0.0085106,0.012766,0.0021277,0,0,0,0,0,0,0.0021277,0,0,0.0085106,0,0,0,0,0,0.0042553,0,0,0,0,0,0,0,0,0.0021277,0,0,0,0,0,0,0,0,0,0,0.006383,0,0.0021277,0.0042553,0.0042553
0.18809,0.065831,0.087774,0.062696,0.0721,0.0094044,0.040752,0.0721,0.043887,0.021944,0.012539,0.018809,0.068966,0,0.0062696,0,0,0.0062696,0.018809,0,0.0062696,0.0062696,0,0,0.0031348,0.0031348,0,0.015674,0.015674,0,0,0,0,0,0,0,0,0,0.059561,0.018809,0.034483,0,0,0,0.0031348,0,0,0,0,0,0,0.015674,0,0,0,0,0,0,0.0031348,0,0,0,0,0,0,0,0,0,0,0.0031348,0,0,0,0,0.0031348,0,0,0.0031348,0.0031348,0,0,0.0062696
0.18182,0.098485,0.068182,0.083333,0.037879,0.030303,0.090909,0.075758,0.060606,0.0075758,0.015152,0.030303,0.05303,0.015152,0.0075758,0,0,0.0075758,0.015152,0,0,0.0075758,0.0075758,0,0,0,0,0.0075758,0,0,0,0,0,0,0,0.0075758,0,0,0.037879,0,0.015152,0.0075758,0,0,0,0,0,0,0,0,0,0.0075758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0,0,0,0.0075758,0,0,0,0,0.0075758,0,0,0
0.16471,0.11765,0.10588,0.035294,0.070588,0.023529,0.047059,0.035294,0.082353,0.023529,0,0.011765,0.094118,0,0,0,0.011765,0,0.011765,0,0,0,0,0,0,0.011765,0,0.011765,0,0,0.011765,0,0,0,0,0.011765,0,0.011765,0.023529,0.011765,0.011765,0,0,0,0.023529,0,0,0,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0
0.15,0.11667,0.033333,0.1,0.033333,0.05,0.083333,0.1,0.066667,0,0.016667,0,0.11667,0,0,0,0,0.016667,0,0,0,0,0,0,0,0,0,0,0,0,0.016667,0,0,0,0,0.016667,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016667,0,0,0,0,0,0,0,0,0,0,0,0.016667,0,0,0,0
0.16019,0.092233,0.07767,0.067961,0.067961,0.0097087,0.029126,0.038835,0.043689,0.033981,0.029126,0.038835,0.072816,0,0,0.0048544,0.014563,0.014563,0.0097087,0,0.0048544,0,0,0,0.014563,0.0048544,0,0.0097087,0.0048544,0,0.0048544,0,0,0,0.0048544,0,0.0048544,0.0048544,0.048544,0.0097087,0.029126,0,0,0,0.014563,0,0,0.0048544,0,0,0,0.0097087,0,0,0,0,0,0.0048544,0,0,0.0048544,0,0,0,0,0,0.0048544,0,0,0,0,0,0,0,0,0,0,0,0.0048544,0,0,0
0.15534,0.048544,0.1068,0.1165,0.067961,0.058252,0.029126,0.07767,0.067961,0.0097087,0.029126,0,0.1165,0,0,0,0,0,0.0097087,0,0,0,0,0,0.0097087,0,0,0,0,0,0,0,0,0,0.0097087,0,0,0,0.038835,0,0,0,0,0,0.0097087,0,0,0,0,0,0,0.0097087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097087,0,0.0097087,0,0,0,0.0097087,0,0,0,0,0,0,0,0,0
0.16585,0.097561,0.053659,0.068293,0.02439,0.043902,0.034146,0.004878,0.014634,0.0097561,0.019512,0.063415,0.087805,0.004878,0.0097561,0,0,0,0,0.0097561,0.019512,0,0,0,0,0.004878,0,0,0.014634,0,0.019512,0,0,0,0.004878,0,0.04878,0.004878,0.043902,0,0,0.004878,0.004878,0,0.004878,0,0.04878,0,0.0097561,0.004878,0.004878,0,0.004878,0,0,0,0.004878,0.004878,0.004878,0,0,0,0.0097561,0.004878,0,0,0,0,0,0.004878,0,0,0,0,0,0.004878,0,0,0,0,0,0
0.15638,0.061728,0.053498,0.090535,0.078189,0.016461,0.041152,0.08642,0.069959,0.012346,0.012346,0.016461,0.061728,0.012346,0.0041152,0.0041152,0,0,0.020576,0.0041152,0.0041152,0.0082305,0,0.012346,0.0041152,0,0,0,0.012346,0.0082305,0.024691,0.0082305,0,0,0,0,0,0,0.049383,0.0082305,0.012346,0.0041152,0,0,0,0,0,0.0041152,0.0041152,0,0,0.0082305,0,0,0,0.0041152,0,0,0.0041152,0,0,0,0,0,0,0,0,0.0082305,0,0,0.0041152,0,0,0,0,0,0,0.0041152,0,0,0,0
0.19632,0.10429,0.06135,0.07362,0.055215,0.01227,0.030675,0.079755,0.06135,0.006135,0.018405,0.03681,0.092025,0.006135,0.01227,0.006135,0,0.006135,0,0,0.006135,0,0,0,0,0.006135,0,0,0,0,0.01227,0,0,0.006135,0,0,0,0,0.030675,0.006135,0.01227,0,0,0,0,0,0.006135,0,0,0.006135,0.006135,0,0,0,0.006135,0,0,0,0,0,0,0.006135,0,0,0,0.006135,0,0,0,0.006135,0,0,0,0,0,0,0,0,0,0,0.01227,0.006135
0.23077,0.076923,0.076923,0.076923,0,0,0.076923,0.076923,0.15385,0,0,0,0.11538,0.038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038462,0,0
0.21176,0.15294,0.070588,0.070588,0.035294,0.011765,0.11765,0.094118,0.047059,0.011765,0.023529,0.023529,0.070588,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0.011765,0,0,0,0,0,0,0,0,0,0,0,0
0.17341,0.10116,0.092486,0.075145,0.046243,0.0028902,0.040462,0.054913,0.043353,0.017341,0.034682,0.052023,0.095376,0.0028902,0.0028902,0,0,0,0.0057803,0,0.0057803,0.0057803,0,0.0028902,0.017341,0,0,0.0086705,0.0028902,0,0,0,0,0,0,0,0.0028902,0.0057803,0.031792,0,0.031792,0,0.0028902,0,0,0,0.0028902,0,0,0,0,0,0,0.0028902,0,0,0,0,0,0,0,0,0,0,0,0,0.0086705,0,0.020231,0,0,0,0,0,0,0,0,0.0028902,0,0,0,0.0028902
0.17,0.102,0.066,0.062,0.066,0.018,0.064,0.052,0.056,0.018,0.024,0.038,0.1,0.028,0.008,0.006,0,0,0.004,0.008,0,0,0.002,0,0.002,0.008,0,0,0.004,0,0,0.004,0,0,0.002,0.002,0.002,0.002,0,0.04,0.002,0.01,0,0,0.002,0.002,0,0,0,0.002,0.002,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0.01,0,0.004,0,0
0.17647,0.10294,0.066176,0.051471,0.051471,0.0073529,0.051471,0.058824,0.029412,0.014706,0.058824,0.066176,0.058824,0,0.014706,0.0073529,0.014706,0.0073529,0,0.014706,0,0,0,0.0073529,0.0073529,0,0,0,0,0,0,0,0,0,0.022059,0,0,0.0073529,0.022059,0,0.029412,0,0,0.0073529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073529,0,0,0,0.014706,0,0,0,0,0,0,0,0,0,0,0,0.0073529,0,0.0073529,0,0,0,0,0.0073529
0.18537,0.11707,0.065854,0.060976,0.05122,0.043902,0.060976,0.05122,0.058537,0.0097561,0.017073,0.080488,0.063415,0.002439,0.012195,0,0.0097561,0.004878,0.0097561,0.002439,0.0073171,0.004878,0.002439,0,0,0.002439,0.002439,0.002439,0.002439,0,0.002439,0,0.002439,0.002439,0,0,0.004878,0,0.017073,0.002439,0.012195,0,0,0,0.002439,0,0.002439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002439,0,0,0,0,0,0,0,0,0,0,0,0.002439,0,0,0.002439,0.004878,0.002439,0,0.004878
0.16968,0.11191,0.064982,0.075812,0.083032,0.01083,0.046931,0.043321,0.032491,0.01083,0.018051,0.036101,0.10108,0.0036101,0.01444,0,0.0036101,0.01083,0.01444,0,0,0,0,0.0036101,0.0036101,0,0,0.0072202,0,0,0.0036101,0,0,0.01083,0,0.0072202,0,0,0.043321,0.0036101,0.01083,0,0.0036101,0,0,0,0.0072202,0,0,0,0,0.01444,0,0,0,0,0,0,0.0036101,0,0.0036101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036101,0,0.0036101,0,0,0.0072202,0.0072202
0.13983,0.13559,0.063559,0.076271,0.076271,0.033898,0.029661,0.04661,0.029661,0.0042373,0.012712,0.016949,0.084746,0.0042373,0.0084746,0.0084746,0.012712,0,0.021186,0.0042373,0,0,0,0,0,0,0,0.0084746,0.0042373,0,0,0.012712,0,0.0042373,0,0,0.016949,0,0.04661,0.0084746,0.0042373,0,0,0,0.0042373,0.025424,0.016949,0,0.0084746,0,0.0042373,0.0042373,0,0.0042373,0,0.0042373,0.0042373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042373,0,0,0,0,0,0,0.0042373
0.14583,0.095833,0.079167,0.0375,0.045833,0.0083333,0.058333,0.045833,0.058333,0,0.033333,0.041667,0.1125,0.0083333,0.0041667,0,0,0,0.029167,0.0041667,0,0.0125,0.0041667,0,0.025,0,0,0,0,0.0083333,0.0041667,0.0083333,0,0,0,0,0,0,0.041667,0.0041667,0.0375,0,0,0,0,0,0,0,0.016667,0.0041667,0,0.0041667,0,0,0,0.0041667,0,0,0.0041667,0,0,0,0,0,0,0,0,0,0,0.0041667,0,0,0,0,0,0,0,0.0041667,0,0,0,0.0041667
0.090909,0.090909,0,0,0.090909,0.090909,0.090909,0.18182,0.18182,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,0.125,0,0,0.0625,0,0,0,0.0625,0,0,0.125,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
